elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
1.6515367031097412,0.006176999770104885,-0.6009420156478882,0.7991669774055481,-0.012741999700665474,48.0,1529.051987767584,0.13030000030994415,0.5976999998092651,-0.3668999969959259,-0.00608400022611022,-0.0005510000046342611,0.12173999845981598,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.726637840270996,0.006023999769240618,-0.5969809889793396,0.8021330237388611,-0.012698999606072903,47.0,1586.4621893178212,0.125,0.5992000102996826,-0.35749998688697815,-0.0054350001737475395,-0.0027809999883174896,0.12592600286006927,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.8015437126159668,0.005880000069737434,-0.5931190252304077,0.8049960136413574,-0.012527000159025192,46.0,1640.2405686167303,0.12919999659061432,0.5952000021934509,-0.36169999837875366,-0.01103300042450428,0.006432999856770039,0.12937000393867493,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.8765904903411865,0.005716000217944384,-0.5891370177268982,0.8079140186309814,-0.01261099986732006,44.0,1681.6143497757848,0.13490000367164612,0.59579998254776,-0.36329999566078186,0.005018000025302172,0.0033760000951588154,0.1345120072364807,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.9515190124511719,0.0058570001274347305,-0.5850279927253723,0.8108900189399719,-0.012877999804913998,43.0,1697.792869269949,0.13600000739097595,0.59579998254776,-0.36629998683929443,-0.005369000136852264,0.00787500012665987,0.1370059996843338,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
2.0266220569610596,0.005685000214725733,-0.5808359980583191,0.8139029741287231,-0.01260599959641695,42.0,1717.2295363480252,0.13619999587535858,0.5952000021934509,-0.3626999855041504,-0.008465999737381935,0.014847000129520893,0.13788999617099762,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.10152530670166,0.005671999882906675,-0.5765780210494995,0.8169230222702026,-0.012752000242471695,41.0,1736.1111111111113,0.14020000398159027,0.5888000130653381,-0.36160001158714294,0.018616000190377235,0.0014570000348612666,0.13994300365447998,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.1766505241394043,0.00583200016990304,-0.5722609758377075,0.8199459910392761,-0.013093000277876854,40.0,1745.2006980802792,0.13670000433921814,0.5877000093460083,-0.36000001430511475,-0.00672800000756979,0.003103999886661768,0.13977700471878052,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.2515335083007812,0.005390999838709831,-0.5679240226745605,0.8229629993438721,-0.012888000346720219,39.0,1767.8255745433119,0.1386999934911728,0.6000000238418579,-0.36469998955726624,-0.004002000205218792,0.0016850000247359276,0.14059999585151672,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.3266143798828125,0.005470000207424164,-0.5635600090026855,0.8259530067443848,-0.01309600006788969,38.0,1756.440281030445,0.1451999992132187,0.5981000065803528,-0.35989999771118164,0.0037140001077204943,0.0017819999484345317,0.14180199801921844,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
