elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
4.225584268569946,-0.0021879998967051506,0.5138400197029114,0.8578760027885437,-0.003579000011086464,0,0.0,0.1509000062942505,0.36250001192092896,-0.07599999755620956,-0.015752000734210014,0.25044700503349304,3.3100790977478027,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.30048680305481,-0.010102000087499619,0.6161289811134338,0.7875789999961853,0.0015979999443516135,0,0.0,0.21060000360012054,0.38920000195503235,-0.07519999891519547,-0.009960000403225422,0.26686400175094604,3.3109641075134277,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.387885570526123,-0.017098000273108482,0.7088829874992371,0.7050909996032715,0.0063310000114142895,0,0.0,0.27619999647140503,0.391400009393692,-0.06300000101327896,-0.03188300132751465,0.1814579963684082,3.3111209869384766,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.469432830810547,-0.019802000373601913,0.8032249808311462,0.5952749848365784,0.009221999906003475,0,0.0,0.33799999952316284,0.37790000438690186,-0.05779999867081642,-0.10444699972867966,0.02838199958205223,3.3095569610595703,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.5469629764556885,-0.015571000054478645,0.8748859763145447,0.48399999737739563,0.00875800009816885,0,0.0,0.37959998846054077,0.359499990940094,-0.05480000004172325,-0.19152699410915375,-0.09463299810886383,3.3077189922332764,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.625547409057617,-0.007027999963611364,0.9297170042991638,0.36815300583839417,0.006395000033080578,0,0.0,0.41370001435279846,0.32330000400543213,-0.05220000073313713,-0.231797993183136,-0.1497649997472763,3.3084449768066406,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.7004852294921875,0.002340999897569418,0.9702079892158508,0.24223299324512482,0.00368200009688735,0,0.0,0.435699999332428,0.28369998931884766,-0.055399999022483826,-0.18035799264907837,-0.10977300256490707,3.309277057647705,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.775553464889526,0.007720000110566616,0.9927080273628235,0.12027399986982346,0.002345999935641885,0,0.0,0.45210000872612,0.22660000622272491,-0.053300000727176666,-0.05554400011897087,-0.0338979996740818,3.30928897857666,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.850464582443237,0.007567999884486198,0.9999610185623169,-0.003548000007867813,0.002942000050097704,0,0.0,0.4505000114440918,0.16769999265670776,-0.05939999967813492,0.09292899817228317,0.027194999158382416,3.309778928756714,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.925560235977173,0.0022440000902861357,0.9918429851531982,-0.12733499705791473,0.005239999853074551,0,0.0,0.4415000081062317,0.0989999994635582,-0.06019999831914902,0.19342400133609772,0.05266600102186203,3.3119308948516846,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
